Unnamed: 0	source	target	id	type	time	retweet_count	reply_count	like_count	quote_count	platform	year	number_years
127	lordgrilo	DanLarremore	1393226870712414211	mentioned	2021-05-14 15:29:05+00:00	14	2	67	3	Twitter Web App	2021.0	8.0
136	fede7j	DanLarremore	1393202589504655367	mentioned	2021-05-14 13:52:36+00:00	92	2	275	7	Twitter Web App	2021.0	7.0
168	HirokiSayama	fede7j	1370672450145517569	replied_to	2021-03-13 09:45:52+00:00	0	0	4	0	Twitter for iPhone	2021.0	8.0
169	HirokiSayama	aliceschwarze	1370672450145517569	replied_to	2021-03-13 09:45:52+00:00	0	0	4	0	Twitter for iPhone	2021.0	8.0
176	HirokiSayama	sfiscience	1370672450145517569	replied_to	2021-03-13 09:45:52+00:00	0	0	4	0	Twitter for iPhone	2021.0	8.0
48	noshir	foucaultwelles	1462571670372290560	replied_to	2021-11-22 00:00:34+00:00	0	0	1	0	Twitter for iPhone	2021.0	8.0
244	aliceschwarze	noshir	1413802353032040448	mentioned	2021-07-10 10:08:42+00:00	1	0	11	0	Twitter Web App	2021.0	5.0
429	Shugars	noshir	1273432254795190272	replied_to	2020-06-18 01:48:03+00:00	0	0	0	0	Twitter for iPhone	2020.0	6.0
596	noshir	noshir	1165008293603008512	replied_to	2019-08-23 21:09:56+00:00	0	0	1	0	Twitter for Android	2019.0	8.0
664	noshir	NICOatNU	1055886508970991617	mentioned	2018-10-26 18:18:55+00:00	1	0	1	0	Twitter for iPhone	2018.0	8.0
672	NICOatNU	NICOatNU	1055855810155298819	mentioned	2018-10-26 16:16:56+00:00	0	0	6	0	Twitter for iPhone	2018.0	8.0
910	ciro	NICOatNU	661980568901566464	mentioned	2015-11-04 18:57:21+00:00	0	0	2	0	Twitter Web Client	2015.0	9.0
109	svscarpino	jkbren	1529385795676676096	replied_to	2022-05-25 08:56:02+00:00	0	0	6	0	Twitter Web App	2022.0	6.0
171	dinacmistry	jkbren	1526899543249502208	replied_to	2022-05-18 12:16:34+00:00	0	1	2	0	Twitter for Android	2022.0	5.0
172	dinacmistry	_leotrs	1526899543249502208	replied_to	2022-05-18 12:16:34+00:00	0	1	2	0	Twitter for Android	2022.0	5.0
175	dinacmistry	tinaeliassi	1526899543249502208	replied_to	2022-05-18 12:16:34+00:00	0	1	2	0	Twitter for Android	2022.0	5.0
248	HirokiSayama	dinacmistry	1522577180471054336	replied_to	2022-05-06 14:01:02+00:00	0	2	8	0	Twitter Web App	2022.0	8.0
249	HirokiSayama	jkbren	1522577180471054336	replied_to	2022-05-06 14:01:02+00:00	0	2	8	0	Twitter Web App	2022.0	8.0
252	all_are	jkbren	1522141561781370880	replied_to	2022-05-05 09:10:03+00:00	0	1	5	0	Twitter Web App	2022.0	6.0
378	davidlazer	jkbren	1502029237229961217	replied_to	2022-03-10 21:10:51+00:00	0	1	1	0	Twitter for iPhone	2022.0	9.0
398	dinacmistry	jkbren	1502000707024609284	replied_to	2022-03-10 19:17:29+00:00	0	0	22	0	Twitter Web App	2022.0	5.0
445	svscarpino	jkbren	1501952375774396416	replied_to	2022-03-10 16:05:25+00:00	0	0	3	0	Twitter for iPhone	2022.0	6.0
449	_leotrs	jkbren	1501945717442560001	quoted	2022-03-10 15:38:58+00:00	20	0	51	1	Twitter Web App	2022.0	6.0
531	manlius84	jkbren	1484670076733194244	replied_to	2022-01-21 23:31:44+00:00	0	1	1	0	Twitter for Android	2022.0	8.0
533	dinacmistry	jkbren	1479822369963266051	replied_to	2022-01-08 14:28:41+00:00	0	1	2	0	Twitter for iPhone	2022.0	5.0
534	foucaultwelles	jkbren	1479295443372679169	replied_to	2022-01-07 03:34:52+00:00	0	0	1	0	Twitter for Android	2022.0	8.0
540	svscarpino	jkbren	1478735704943476737	replied_to	2022-01-05 14:30:40+00:00	0	2	2	0	TweetDeck Web App	2022.0	6.0
543	svscarpino	svscarpino	1478735704943476737	replied_to	2022-01-05 14:30:40+00:00	0	2	2	0	TweetDeck Web App	2022.0	6.0
548	svscarpino	tinaeliassi	1478735704943476737	replied_to	2022-01-05 14:30:40+00:00	0	2	2	0	TweetDeck Web App	2022.0	6.0
755	Shugars	jkbren	1467995324002316291	replied_to	2021-12-06 23:12:13+00:00	0	0	1	0	Twitter for iPhone	2021.0	6.0
785	aliceschwarze	jkbren	1466419452451373068	quoted	2021-12-02 14:50:16+00:00	0	1	2	0	Twitter Web App	2021.0	5.0
957	davidlazer	jkbren	1447921980561412099	replied_to	2021-10-12 13:47:55+00:00	0	0	2	0	Twitter for Android	2021.0	9.0
960	davidlazer	alexvespi	1447921980561412099	replied_to	2021-10-12 13:47:55+00:00	0	0	2	0	Twitter for Android	2021.0	9.0
961	davidlazer	svscarpino	1447921980561412099	replied_to	2021-10-12 13:47:55+00:00	0	0	2	0	Twitter for Android	2021.0	9.0
962	davidlazer	davidlazer	1447921980561412099	replied_to	2021-10-12 13:47:55+00:00	0	0	2	0	Twitter for Android	2021.0	9.0
967	davidlazer	jkbren	1447921980561412099	replied_to	2021-10-12 13:47:55+00:00	0	0	2	0	Twitter for Android	2021.0	9.0
1001	svscarpino	jkbren	1443235906559746050	mentioned	2021-09-29 15:27:08+00:00	5	0	5	0	Twitter Web App	2021.0	6.0
1005	Shugars	jkbren	1442822732845039626	replied_to	2021-09-28 12:05:20+00:00	0	1	1	0	Twitter for Android	2021.0	6.0
1056	foucaultwelles	jkbren	1432363742105325576	replied_to	2021-08-30 15:25:02+00:00	0	0	1	0	Twitter for iPhone	2021.0	8.0
1087	tiagopeixoto	foucaultwelles	1415886804197150720	replied_to	2021-07-16 04:11:34+00:00	0	0	1	0	Twitter Web App	2021.0	6.0
1088	tiagopeixoto	jkbren	1415886804197150720	replied_to	2021-07-16 04:11:34+00:00	0	0	1	0	Twitter Web App	2021.0	6.0
1091	DanLarremore	jkbren	1415146767834927104	quoted	2021-07-14 03:10:56+00:00	0	0	2	0	Twitter for Android	2021.0	8.0
1098	peterdodds	jkbren	1413360452667469825	replied_to	2021-07-09 04:52:45+00:00	0	1	1	0	Twitter Web App	2021.0	7.0
1113	dinacmistry	svscarpino	1413105465387520011	replied_to	2021-07-08 11:59:31+00:00	0	2	1	0	Twitter for Android	2021.0	5.0
1114	dinacmistry	jkbren	1413105465387520011	replied_to	2021-07-08 11:59:31+00:00	0	2	1	0	Twitter for Android	2021.0	5.0
1134	svscarpino	jkbren	1386613023540908034	replied_to	2021-04-26 09:28:01+00:00	0	0	0	0	Twitter for iPhone	2021.0	6.0
1135	svscarpino	aliceschwarze	1386613023540908034	replied_to	2021-04-26 09:28:01+00:00	0	0	0	0	Twitter for iPhone	2021.0	6.0
1136	svscarpino	pholme	1386613023540908034	replied_to	2021-04-26 09:28:01+00:00	0	0	0	0	Twitter for iPhone	2021.0	6.0
1139	pholme	pholme	1386525309931954176	replied_to	2021-04-26 03:39:28+00:00	0	0	1	0	Twitter for Android	2021.0	7.0
1140	pholme	jkbren	1386525309931954176	replied_to	2021-04-26 03:39:28+00:00	0	0	1	0	Twitter for Android	2021.0	7.0
1141	pholme	aliceschwarze	1386525309931954176	replied_to	2021-04-26 03:39:28+00:00	0	0	1	0	Twitter for Android	2021.0	7.0
1150	Shugars	jkbren	1386493828299771906	replied_to	2021-04-26 01:34:23+00:00	0	0	2	0	Twitter for Android	2021.0	6.0
1272	lordgrilo	jkbren	1372955525353242624	replied_to	2021-03-19 16:58:00+00:00	0	0	1	0	Twitter Web App	2021.0	8.0
1305	ryanjgallag	jkbren	1367756938402992129	replied_to	2021-03-05 08:40:40+00:00	0	0	0	0	Twitter Web App	2021.0	5.0
1338	_leotrs	jkbren	1356723795097251841	replied_to	2021-02-02 21:58:54+00:00	0	1	1	0	Twitter Web App	2021.0	6.0
1353	svscarpino	jkbren	1356723454083551235	replied_to	2021-02-02 21:57:32+00:00	0	1	1	0	Twitter Web App	2021.0	6.0
1368	dinacmistry	jkbren	1356722743883014146	replied_to	2021-02-02 21:54:43+00:00	0	2	1	0	Twitter Web App	2021.0	5.0
1398	ryanjgallag	_leotrs	1356716971966885889	replied_to	2021-02-02 21:31:47+00:00	0	1	0	0	Twitter for iPhone	2021.0	5.0
1401	ryanjgallag	jkbren	1356716971966885889	replied_to	2021-02-02 21:31:47+00:00	0	1	0	0	Twitter for iPhone	2021.0	5.0
1419	Shugars	jkbren	1356715122706829314	replied_to	2021-02-02 21:24:26+00:00	0	1	1	0	Twitter Web App	2021.0	6.0
1438	juniperlov	jkbren	1355683857861906434	replied_to	2021-01-31 01:06:33+00:00	0	0	4	0	Twitter for iPhone	2021.0	5.0
1448	tinaeliassi	jkbren	1355279075670024199	replied_to	2021-01-29 22:18:06+00:00	0	0	1	0	Twitter Web App	2021.0	6.0
1457	peterdodds	jkbren	1355228772144984067	replied_to	2021-01-29 18:58:12+00:00	0	1	2	0	Twitter Web App	2021.0	7.0
1515	MassimoSt	jkbren	1329845805201698818	replied_to	2020-11-20 17:55:21+00:00	0	0	1	0	Twitter Web App	2020.0	8.0
1521	dinacmistry	jkbren	1329829115285782530	quoted	2020-11-20 16:49:02+00:00	0	1	7	0	Twitter for Android	2020.0	5.0
1529	HirokiSayama	svscarpino	1329524936587829248	replied_to	2020-11-19 20:40:20+00:00	0	0	2	0	Twitter Web App	2020.0	8.0
1530	HirokiSayama	jkbren	1329524936587829248	replied_to	2020-11-19 20:40:20+00:00	0	0	2	0	Twitter Web App	2020.0	8.0
1535	ryanjgallag	jkbren	1329505722737041408	mentioned	2020-11-19 19:23:59+00:00	1	0	55	1	Twitter Web App	2020.0	5.0
1539	lordgrilo	svscarpino	1329501984043446272	replied_to	2020-11-19 19:09:08+00:00	0	0	3	0	Twitter Web App	2020.0	8.0
1540	lordgrilo	HirokiSayama	1329501984043446272	replied_to	2020-11-19 19:09:08+00:00	0	0	3	0	Twitter Web App	2020.0	8.0
1541	lordgrilo	jkbren	1329501984043446272	replied_to	2020-11-19 19:09:08+00:00	0	0	3	0	Twitter Web App	2020.0	8.0
1543	lordgrilo	jkbren	1329501984043446272	replied_to	2020-11-19 19:09:08+00:00	0	0	3	0	Twitter Web App	2020.0	8.0
1544	svscarpino	jkbren	1329487105312100362	quoted	2020-11-19 18:10:01+00:00	3	2	43	1	Twitter Web App	2020.0	6.0
1546	Shugars	jkbren	1329487089528938498	replied_to	2020-11-19 18:09:57+00:00	0	0	10	0	Twitter for iPhone	2020.0	6.0
1594	tinaeliassi	jkbren	1327425917594050561	replied_to	2020-11-14 01:39:35+00:00	0	0	1	0	Twitter Web App	2020.0	6.0
1602	estebanmoro	jkbren	1327394565351825409	replied_to	2020-11-13 23:35:00+00:00	0	0	1	0	Twitter for Android	2020.0	9.0
1604	tiagopeixoto	jkbren	1327391902497378305	replied_to	2020-11-13 23:24:25+00:00	0	0	1	0	Twitter Web App	2020.0	6.0
1608	_leotrs	jkbren	1327371170698702851	replied_to	2020-11-13 22:02:03+00:00	0	0	1	0	Twitter for iPhone	2020.0	6.0
1715	Shugars	jkbren	1312103727671635970	replied_to	2020-10-02 18:54:41+00:00	0	1	1	0	Twitter for Android	2020.0	6.0
1716	Shugars	jkbren	1312103727671635970	replied_to	2020-10-02 18:54:41+00:00	0	1	1	0	Twitter for Android	2020.0	6.0
1738	lordgrilo	Shugars	1311021913020542981	replied_to	2020-09-29 19:15:56+00:00	0	1	1	0	Twitter Web App	2020.0	8.0
1739	lordgrilo	jkbren	1311021913020542981	replied_to	2020-09-29 19:15:56+00:00	0	1	1	0	Twitter Web App	2020.0	8.0
1740	svscarpino	lordgrilo	1311014354586828801	replied_to	2020-09-29 18:45:54+00:00	0	0	0	0	Twitter for iPhone	2020.0	6.0
1741	svscarpino	svscarpino	1311014354586828801	replied_to	2020-09-29 18:45:54+00:00	0	0	0	0	Twitter for iPhone	2020.0	6.0
1742	svscarpino	jkbren	1311014354586828801	replied_to	2020-09-29 18:45:54+00:00	0	0	0	0	Twitter for iPhone	2020.0	6.0
1748	branmorrighan	Shugars	1311003434783354881	replied_to	2020-09-29 18:02:30+00:00	0	1	3	0	Twitter for Android	2020.0	4.0
1749	branmorrighan	jkbren	1311003434783354881	replied_to	2020-09-29 18:02:30+00:00	0	1	3	0	Twitter for Android	2020.0	4.0
1757	MassimoSt	jkbren	1310991753529393152	mentioned	2020-09-29 17:16:05+00:00	0	4	34	0	Twitter for iPhone	2020.0	8.0
1761	cosnet_bifi	jkbren	1309892639383343104	replied_to	2020-09-26 16:28:36+00:00	0	0	1	0	Twitter Web App	2020.0	9.0
1764	LHDnets	jkbren	1309596671232421890	replied_to	2020-09-25 20:52:32+00:00	0	0	1	0	Twitter Web App	2020.0	5.0
1771	dinacmistry	jkbren	1304559970499915776	replied_to	2020-09-11 23:18:29+00:00	0	0	2	0	Twitter for Android	2020.0	5.0
1806	pholme	dinacmistry	1300006301649559552	replied_to	2020-08-30 09:43:49+00:00	0	0	1	0	Twitter Web App	2020.0	7.0
1807	pholme	jkbren	1300006301649559552	replied_to	2020-08-30 09:43:49+00:00	0	0	1	0	Twitter Web App	2020.0	7.0
1808	pholme	ryanjgallag	1300006301649559552	replied_to	2020-08-30 09:43:49+00:00	0	0	1	0	Twitter Web App	2020.0	7.0
1816	tinaeliassi	jkbren	1299842425389682689	replied_to	2020-08-29 22:52:38+00:00	0	1	1	0	Twitter Web App	2020.0	6.0
1817	tinaeliassi	ryanjgallag	1299842425389682689	replied_to	2020-08-29 22:52:38+00:00	0	1	1	0	Twitter Web App	2020.0	6.0
1841	DanLarremore	Shugars	1299486430301839361	replied_to	2020-08-28 23:18:02+00:00	0	0	1	0	Twitter for Android	2020.0	8.0
1842	DanLarremore	jkbren	1299486430301839361	replied_to	2020-08-28 23:18:02+00:00	0	0	1	0	Twitter for Android	2020.0	8.0
1855	dinacmistry	jkbren	1292199221152473088	replied_to	2020-08-08 20:41:16+00:00	0	1	2	0	Twitter Web App	2020.0	5.0
1856	dinacmistry	svscarpino	1292199221152473088	replied_to	2020-08-08 20:41:16+00:00	0	1	2	0	Twitter Web App	2020.0	5.0
1859	svscarpino	svscarpino	1292112053138677761	replied_to	2020-08-08 14:54:54+00:00	0	0	2	0	Twitter for Android	2020.0	6.0
1860	svscarpino	ryanjgallag	1292112053138677761	replied_to	2020-08-08 14:54:54+00:00	0	0	2	0	Twitter for Android	2020.0	6.0
1861	svscarpino	_leotrs	1292112053138677761	replied_to	2020-08-08 14:54:54+00:00	0	0	2	0	Twitter for Android	2020.0	6.0
1862	svscarpino	jkbren	1292112053138677761	replied_to	2020-08-08 14:54:54+00:00	0	0	2	0	Twitter for Android	2020.0	6.0
1863	svscarpino	jkbren	1292112053138677761	replied_to	2020-08-08 14:54:54+00:00	0	0	2	0	Twitter for Android	2020.0	6.0
1864	ryanjgallag	ryanjgallag	1292077683061534721	replied_to	2020-08-08 12:38:19+00:00	0	1	5	0	Twitter for iPhone	2020.0	5.0
1865	ryanjgallag	dinacmistry	1292077683061534721	replied_to	2020-08-08 12:38:19+00:00	0	1	5	0	Twitter for iPhone	2020.0	5.0
1866	ryanjgallag	_leotrs	1292077683061534721	replied_to	2020-08-08 12:38:19+00:00	0	1	5	0	Twitter for iPhone	2020.0	5.0
1867	ryanjgallag	jkbren	1292077683061534721	replied_to	2020-08-08 12:38:19+00:00	0	1	5	0	Twitter for iPhone	2020.0	5.0
1874	LHDnets	jkbren	1291785015848767494	replied_to	2020-08-07 17:15:22+00:00	0	0	0	0	Twitter Web App	2020.0	5.0
53	ciro	mszll	1529754989303943169	replied_to	2022-05-26 09:23:05+00:00	0	0	0	0	Twitter for Android	2022.0	9.0
228	svscarpino	mszll	1525058191201128448	replied_to	2022-05-13 10:19:41+00:00	1	0	3	0	Twitter for iPhone	2022.0	6.0
354	pholme	mszll	1511019469690314760	replied_to	2022-04-04 16:34:49+00:00	0	0	0	0	Twitter Web App	2022.0	7.0
388	lordgrilo	mszll	1483933896421036039	replied_to	2022-01-19 22:46:25+00:00	0	1	1	1	Twitter for iPhone	2022.0	8.0
488	all_are	mszll	1481221978849783812	replied_to	2022-01-12 11:10:14+00:00	0	0	0	0	Twitter Web App	2022.0	6.0
656	dashunwang	mszll	1445582915149066243	replied_to	2021-10-06 02:53:19+00:00	0	0	1	0	Twitter Web App	2021.0	9.0
667	dinacmistry	mszll	1445540610882949120	replied_to	2021-10-06 00:05:13+00:00	0	1	0	0	Twitter Web App	2021.0	5.0
713	TahaYasseri	mszll	1437748203156353026	replied_to	2021-09-14 12:00:58+00:00	0	1	1	0	Twitter for iPhone	2021.0	10.0
720	lordgrilo	mszll	1437729703826182152	replied_to	2021-09-14 10:47:27+00:00	0	1	1	0	Twitter Web App	2021.0	8.0
922	ciro	mszll	1397806691303952388	replied_to	2021-05-27 06:47:39+00:00	0	0	1	0	Twitter Web App	2021.0	9.0
932	sfiscience	mszll	1397687512731197444	replied_to	2021-05-26 22:54:05+00:00	0	1	0	0	Twitter Web App	2021.0	5.0
1015	fede7j	mszll	1382693196552081413	mentioned	2021-04-15 13:52:01+00:00	0	0	2	0	Twitter Web App	2021.0	7.0
1044	svscarpino	mszll	1382648334540800003	replied_to	2021-04-15 10:53:45+00:00	0	0	0	0	TweetDeck	2021.0	6.0
1104	estebanmoro	mszll	1372906318718238722	replied_to	2021-03-19 13:42:28+00:00	0	0	2	0	Twitter for Android	2021.0	9.0
1108	dashunwang	mszll	1356415293384364033	replied_to	2021-02-02 01:33:01+00:00	0	0	0	0	Twitter Web App	2021.0	9.0
1140	fede7j	fede7j	1339293902269009922	replied_to	2020-12-16 19:38:43+00:00	0	0	0	0	Twitter for iPhone	2020.0	7.0
1141	fede7j	mszll	1339293902269009922	replied_to	2020-12-16 19:38:43+00:00	0	0	0	0	Twitter for iPhone	2020.0	7.0
1150	lordgrilo	mszll	1339133098118803456	replied_to	2020-12-16 08:59:45+00:00	0	0	1	0	Twitter for iPhone	2020.0	8.0
1153	all_are	fede7j	1339126801721864192	mentioned	2020-12-16 08:34:43+00:00	40	4	107	11	Twitter Web App	2020.0	6.0
1154	all_are	mszll	1339126801721864192	mentioned	2020-12-16 08:34:43+00:00	40	4	107	11	Twitter Web App	2020.0	6.0
1155	svscarpino	lordgrilo	1337114610885910528	replied_to	2020-12-10 19:19:00+00:00	0	0	2	0	Twitter Web App	2020.0	6.0
1156	svscarpino	MassimoSt	1337114610885910528	replied_to	2020-12-10 19:19:00+00:00	0	0	2	0	Twitter Web App	2020.0	6.0
1157	svscarpino	juniperlov	1337114610885910528	replied_to	2020-12-10 19:19:00+00:00	0	0	2	0	Twitter Web App	2020.0	6.0
1158	svscarpino	svscarpino	1337114610885910528	replied_to	2020-12-10 19:19:00+00:00	0	0	2	0	Twitter Web App	2020.0	6.0
1160	svscarpino	mszll	1337114610885910528	replied_to	2020-12-10 19:19:00+00:00	0	0	2	0	Twitter Web App	2020.0	6.0
1161	svscarpino	svscarpino	1337114610885910528	replied_to	2020-12-10 19:19:00+00:00	0	0	2	0	Twitter Web App	2020.0	6.0
1423	fede7j	mszll	1332402503351230465	replied_to	2020-11-27 19:14:46+00:00	0	1	0	0	Twitter Web App	2020.0	7.0
1486	tiagopeixoto	mszll	1332358330942156804	replied_to	2020-11-27 16:19:14+00:00	0	0	0	0	Twitter for Android	2020.0	6.0
1502	alexvespi	mszll	1311728296741273607	replied_to	2020-10-01 18:02:51+00:00	0	0	3	0	Twitter for iPad	2020.0	9.0
1517	tinaeliassi	mszll	1311724343249043458	replied_to	2020-10-01 17:47:08+00:00	0	0	2	0	Twitter for iPhone	2020.0	6.0
1533	HirokiSayama	mszll	1311716826481651717	replied_to	2020-10-01 17:17:16+00:00	0	0	2	0	Twitter Web App	2020.0	8.0
1545	aliceschwarze	mszll	1311713270391205888	replied_to	2020-10-01 17:03:08+00:00	0	0	3	0	Twitter Web App	2020.0	5.0
1559	dinacmistry	mszll	1307723707960287232	replied_to	2020-09-20 16:50:02+00:00	0	1	0	0	Twitter for Android	2020.0	5.0
1563	tiagopeixoto	tiagopeixoto	1307549873957269506	replied_to	2020-09-20 05:19:17+00:00	0	0	1	0	Twitter Web App	2020.0	6.0
1564	tiagopeixoto	mszll	1307549873957269506	replied_to	2020-09-20 05:19:17+00:00	0	0	1	0	Twitter Web App	2020.0	6.0
1589	fede7j	mszll	1284185641035526144	replied_to	2020-07-17 17:58:10+00:00	0	0	1	0	Twitter Web App	2020.0	7.0
1597	svscarpino	mszll	1276109217787777025	replied_to	2020-06-25 11:05:21+00:00	0	1	4	0	Twitter Web App	2020.0	6.0
1759	aliceschwarze	mszll	1205134619361894400	quoted	2019-12-12 14:37:38+00:00	2	0	14	0	Twitter Web App	2019.0	5.0
1761	svscarpino	mszll	1205032624609267713	quoted	2019-12-12 07:52:20+00:00	0	0	2	0	Twitter for Android	2019.0	6.0
1774	lordgrilo	mszll	1193189494998077441	mentioned	2019-11-09 15:31:58+00:00	0	0	0	0	Paper.li	2019.0	8.0
1883	fede7j	fede7j	1151514030990942208	replied_to	2019-07-17 15:28:33+00:00	0	0	1	0	Tweetbot for Mac	2019.0	7.0
1885	fede7j	mszll	1151514030990942208	replied_to	2019-07-17 15:28:33+00:00	0	0	1	0	Tweetbot for Mac	2019.0	7.0
2001	PiratePeel	mszll	1099997609161297920	replied_to	2019-02-25 11:40:41+00:00	0	0	12	0	Twitter Web Client	2019.0	8.0
2048	fede7j	mszll	1082692881381556224	replied_to	2019-01-08 17:37:53+00:00	0	0	1	0	Twitter for iPhone	2019.0	7.0
2049	fede7j	fede7j	1082692881381556224	replied_to	2019-01-08 17:37:53+00:00	0	0	1	0	Twitter for iPhone	2019.0	7.0
2051	fede7j	dashunwang	1082692881381556224	replied_to	2019-01-08 17:37:53+00:00	0	0	1	0	Twitter for iPhone	2019.0	7.0
373	cosnet_bifi	noshir	1428772516236087301	mentioned	2021-08-20 17:34:47+00:00	4	1	33	0	Twitter for iPhone	2021.0	9.0
1182	aliceschwarze	Shugars	1284559127126200320	replied_to	2020-07-18 18:42:16+00:00	0	0	2	0	Twitter Web App	2020.0	5.0
1213	davidlazer	Shugars	1284557111461126148	quoted	2020-07-18 18:34:15+00:00	0	1	2	0	Twitter Web App	2020.0	9.0
1544	LHDnets	LHDnets	1253397593238929408	replied_to	2020-04-23 18:57:27+00:00	0	0	2	0	Twitter Web App	2020.0	5.0
53	HirokiSayama	dashunwang	1306607142955347975	replied_to	2020-09-17 14:53:13+00:00	0	1	1	0	Twitter Web App	2020.0	8.0
77	fede7j	dashunwang	1306600374565056513	replied_to	2020-09-17 14:26:19+00:00	1	1	3	0	Twitter Web App	2020.0	7.0
66	ryanjgallag	_jgyou	1393149150028570624	replied_to	2021-05-14 10:20:15+00:00	0	0	0	0	Twitter Web App	2021.0	5.0
49	juniperlov	juniperlov	1502301023075024900	replied_to	2022-03-11 15:10:49+00:00	0	1	4	0	Tweetbot for iΟS	2022.0	5.0
628	aliceschwarze	jkbren	1258685288295157760	mentioned	2020-05-08 09:08:52+00:00	3	0	4	1	Twitter for Android	2020.0	5.0
964	jkbren	alexvespi	1239552540578062337	replied_to	2020-03-16 14:02:10+00:00	0	1	0	0	Twitter for Android	2020.0	7.0
965	jkbren	vcolizza	1239552540578062337	replied_to	2020-03-16 14:02:10+00:00	0	1	0	0	Twitter for Android	2020.0	7.0
1495	lordgrilo	fede7j	1201141174024769536	replied_to	2019-12-01 14:09:06+00:00	0	0	1	0	Twitter for iPhone	2019.0	8.0
1498	lordgrilo	tiagopeixoto	1201141174024769536	replied_to	2019-12-01 14:09:06+00:00	0	0	1	0	Twitter for iPhone	2019.0	8.0
192	Shugars	peterdodds	1027281518350290944	replied_to	2018-08-08 19:52:54+00:00	0	0	0	0	Twitter Web Client	2018.0	6.0
197	NICOatNU	peterdodds	1027264343921094657	replied_to	2018-08-08 18:44:39+00:00	0	1	0	0	Twitter Web Client	2018.0	8.0
1044	svscarpino	svscarpino	953369073378881536	replied_to	2018-01-16 20:51:14+00:00	1	1	2	0	Twitter Web Client	2018.0	6.0
8	GuidoCaldarelli	branmorrighan	1531734186440241152	replied_to	2022-05-31 20:27:42+00:00	0	1	0	0	Twitter for iPhone	2022.0	8.0
126	cosnet_bifi	branmorrighan	1446520672759525381	replied_to	2021-10-08 16:59:38+00:00	0	0	2	0	Twitter for iPhone	2021.0	9.0
270	PiratePeel	branmorrighan	1143134075609395200	replied_to	2019-06-24 12:29:36+00:00	0	1	1	0	Twitter for Android	2019.0	8.0
272	GuidoCaldarelli	PiratePeel	1143116007407570945	replied_to	2019-06-24 11:17:48+00:00	0	0	0	0	Twitter for Android	2019.0	8.0
299	manlius84	branmorrighan	1142548924944855040	replied_to	2019-06-22 21:44:25+00:00	0	1	4	0	Twitter for iPhone	2019.0	8.0
307	lordgrilo	branmorrighan	1142518276838305793	replied_to	2019-06-22 19:42:38+00:00	0	1	1	0	Twitter for iPhone	2019.0	8.0
368	juniperlov	MassimoSt	1133796441934188545	replied_to	2019-05-29 18:05:11+00:00	0	0	2	0	Twitter for Android	2019.0	5.0
369	juniperlov	PiratePeel	1133796441934188545	replied_to	2019-05-29 18:05:11+00:00	0	0	2	0	Twitter for Android	2019.0	5.0
370	juniperlov	DanLarremore	1133796441934188545	replied_to	2019-05-29 18:05:11+00:00	0	0	2	0	Twitter for Android	2019.0	5.0
384	fede7j	MassimoSt	1133660964967129088	replied_to	2019-05-29 09:06:51+00:00	0	1	2	0	TweetDeck	2019.0	7.0
385	fede7j	PiratePeel	1133660964967129088	replied_to	2019-05-29 09:06:51+00:00	0	1	2	0	TweetDeck	2019.0	7.0
386	fede7j	DanLarremore	1133660964967129088	replied_to	2019-05-29 09:06:51+00:00	0	1	2	0	TweetDeck	2019.0	7.0
400	alexvespi	PiratePeel	1133639537878536194	replied_to	2019-05-29 07:41:42+00:00	0	1	3	0	Twitter for Android	2019.0	9.0
401	alexvespi	DanLarremore	1133639537878536194	replied_to	2019-05-29 07:41:42+00:00	0	1	3	0	Twitter for Android	2019.0	9.0
403	alexvespi	MassimoSt	1133639537878536194	replied_to	2019-05-29 07:41:42+00:00	0	1	3	0	Twitter for Android	2019.0	9.0
